208,D017052,1
209,D000028,1
209,D004522,1
209,D005145,1
209,D005260,1
209,D006678,1
209,D008722,1
209,D012723,1
209,D012747,1
209,D014930,1
209,D015995,1
209,D017203,1
209,D019369,1
210,D006262,1
210,D009026,1
210,D009272,1
210,D010209,1
210,D013534,1
210,D014376,1
210,D016014,1
210,D019542,1
210,D020500,1
211,D001938,1
211,D004630,1
211,D006262,1
211,D006296,1
211,D008091,1
211,D008603,1
211,D011634,1
211,D012108,1
211,D014937,1
211,D019359,1
212,D002947,1
212,D003625,1
212,D004194,1
212,D006040,1
212,D006262,1
212,D009272,1
212,D012494,1
212,D014780,1
212,D015995,1
212,D057766,1
213,D001062,1
213,D001064,1
213,D010361,1
213,D012306,1
213,D012307,1
213,D013995,1
213,D016017,1
214,D000818,1
214,D002302,1
214,D004280,1
214,D006333,1
214,D006439,1
214,D010361,1
214,D012769,1
214,D012772,1
214,D013812,1
214,D013995,1
214,D014838,1
214,D064368,1
215,D003933,1
215,D004630,1
215,D006262,1
215,D012586,1
215,D018907,1
216,D003132,1
216,D003371,1
216,D004194,1
216,D004417,1
216,D004630,1
216,D006262,2
216,D006296,2
216,D008091,1
216,D009272,1
216,D012816,1
216,D012903,1
216,D013577,1
216,D013649,1
216,D014780,1
216,D016454,1
216,D045169,1
217,D001938,1
217,D003657,1
217,D004194,1
217,D006262,1
217,D019359,1
218,D002648,1
218,D003933,1
218,D005243,1
218,D006470,1
218,D007814,1
218,D007962,1
218,D008892,1
218,D010146,1
218,D010361,1
218,D012106,1
218,D013321,1
218,D013827,1
218,D014839,1
218,D015931,1
218,D017171,1
218,D036801,1
219,D003933,1
219,D006262,1
219,D008027,1
219,D009272,1
219,D013850,1
219,D017203,1
219,D019368,1
220,D001519,1
220,D006225,1
220,D007362,1
220,D012984,1
220,D019359,1
221,D007918,1
221,D012984,1
221,D015994,1
222,D004194,1
222,D009026,1
222,D010361,1
222,D011014,1
222,D011018,1
222,D012140,1
222,D012307,1
222,D013995,1
222,D017052,1
223,D000617,1
223,D005865,1
223,D008297,1
223,D012306,1
223,D012723,1
223,D015931,1
223,D018805,1
224,D003933,1
224,D004602,1
224,D006262,1
224,D007918,1
224,D008091,1
224,D013358,1
224,D016454,1
224,D057766,1
225,D000069078,1
225,D000906,1
225,D003933,1
225,D004247,1
225,D007182,1
225,D011633,1
225,D012106,1
225,D012306,1
225,D014780,1
225,D015995,1
226,D014376,1
226,D019359,1
227,D004194,1
227,D009026,1
227,D010361,1
227,D011014,1
227,D011018,1
227,D012140,1
227,D012307,1
227,D013995,1
227,D017052,1
228,D004194,2
228,D006262,1
228,D006296,1
228,D008288,2
228,D008722,1
228,D013995,1
228,D020500,1
228,D045483,1
229,D003643,1
229,D005355,1
229,D006761,1
229,D007922,1
229,D010100,1
229,D010361,1
229,D010820,1
229,D011658,1
229,D013534,1
229,D013995,1
229,D014186,1
230,D000305,1
230,D003907,1
230,D004194,1
230,D009026,1
230,D010209,1
230,D010361,1
230,D011014,1
230,D011024,1
230,D013577,1
230,D019563,1
230,D020474,1
230,D045169,1
231,D000073496,1
231,D000076322,2
231,D001519,1
231,D002318,1
231,D003380,1
231,D004522,2
231,D005791,1
231,D006184,1
231,D006225,1
231,D006262,3
231,D008027,1
231,D008571,2
231,D009035,1
231,D009272,3
231,D009765,1
231,D010290,1
231,D010825,1
231,D012106,1
231,D012306,2
231,D012552,1
231,D012723,2
231,D012934,1
231,D014930,1
231,D014937,1
231,D015995,2
231,D019359,1
231,D019369,2
231,D019484,1
231,D019542,1
231,D058069,1
232,D005145,1
232,D006262,1
232,D008571,1
232,D011336,1
232,D014930,1
232,D014937,1
232,D015995,1
232,D017203,1
233,D002319,1
233,D004194,1
233,D006333,1
233,D007297,1
233,D009026,1
233,D010361,1
233,D011379,1
233,D011486,1
233,D012723,1
233,D013995,1
233,D014336,1
233,D015415,1
233,D015999,1
233,D019563,1
233,D020107,1
234,D001519,1
234,D006225,1
234,D007362,1
234,D012984,1
234,D019359,1
235,D003625,1
235,D005239,1
235,D006262,1
235,D006296,1
235,D014780,1
235,D014930,1
235,D017203,1
235,D019359,1
235,D020407,1
235,D037841,1
236,D006262,1
236,D008795,1
236,D009729,1
236,D013995,1
236,D018954,1
237,D001513,1
237,D004194,1
237,D005544,1
237,D006262,1
237,D006761,1
237,D007362,1
237,D010361,1
238,D001988,1
238,D009017,1
238,D010361,1
238,D012306,1
238,D013689,1
238,D017963,1
239,D003933,1
239,D006262,1
239,D009272,1
239,D012648,1
239,D019369,1
240,D000073887,1
240,D008457,1
240,D019542,1
241,D001419,1
241,D009026,1
241,D010361,1
241,D012306,1
241,D012307,1
241,D019563,1
242,D000073496,1
242,D006262,1
242,D006678,1
242,D012699,1
242,D014376,1
242,D014937,1
242,D015995,1
242,D019542,1
242,D035502,1
243,D005145,1
243,D006262,1
243,D008571,1
243,D011336,1
243,D014930,1
243,D014937,1
243,D015995,1
243,D017203,1
244,D001769,1
244,D001792,1
244,D001999,1
244,D003933,1
244,D005340,1
244,D009026,1
244,D010361,1
244,D011859,1
244,D012131,1
244,D012769,1
244,D012772,1
244,D013909,1
244,D013921,1
244,D018893,1
244,D019563,1
244,D055370,1
245,D002318,1
245,D003695,1
245,D006040,1
245,D006262,1
245,D006296,1
245,D007341,1
245,D010361,1
245,D012449,1
245,D014780,1
246,D000069078,1
246,D000906,1
246,D003933,1
246,D004247,1
246,D007182,1
246,D011633,1
246,D012106,1
246,D012306,1
246,D014780,1
246,D015995,1
247,D000069466,1
247,D005502,1
247,D006184,1
247,D008460,1
247,D009272,1
247,D009752,1
247,D014739,1
247,D015995,1
247,D057766,1
248,D005145,1
248,D006262,1
248,D008571,1
248,D011336,1
248,D014930,1
248,D014937,1
248,D015995,1
248,D017203,1
249,D006262,1
249,D011634,1
249,D011790,1
249,D012108,1
249,D016454,1
249,D057766,1
250,D004194,1
251,D003933,1
251,D010361,1
251,D011996,1
251,D012131,1
251,D012306,1
251,D012723,1
251,D013995,1
251,D019563,1
252,D003160,1
252,D003380,1
252,D006262,2
252,D006296,1
252,D006678,2
252,D008571,1
252,D009272,1
252,D010209,1
252,D014930,1
252,D017280,1
252,D019369,1
252,D057766,1
253,D006262,1
253,D009272,1
253,D010209,1
253,D014937,1
253,D015994,1
253,D057766,1
253,D059028,1
254,D001938,1
254,D005502,1
254,D007182,1
254,D012449,1
254,D019542,1
255,D006128,1
255,D013587,1
255,D016001,1
255,D035502,1
255,D037841,1
256,D010209,1
256,D010820,1
256,D012106,1
256,D014930,1
256,D016433,1
256,D019484,1
256,D020452,1
256,D033241,1
256,D036301,1
257,D006262,1
257,D006801,1
258,D000653,1
258,D000941,1
258,D000956,1
258,D005076,1
258,D006262,1
258,D006761,1
258,D006779,1
258,D006801,1
258,D008831,1
258,D009035,1
258,D009474,1
258,D011634,1
258,D012313,1
258,D014780,1
258,D019359,1
258,D032921,1
258,D037841,1
258,D054022,1
259,D000330,1
259,D001181,1
259,D003715,1
259,D004531,1
259,D012306,1
259,D012313,1
259,D012367,1
259,D014937,1
259,D044967,1
259,D058872,1
260,D000786,1
260,D006813,1
260,D012106,1
260,D013663,1
260,D013696,1
260,D015995,1
260,D016014,1
260,D020500,1
261,D000069078,1
261,D000906,1
261,D003933,1
261,D004247,1
261,D007182,1
261,D011633,1
261,D012106,1
261,D012306,1
261,D014780,1
261,D015995,1
262,D000704,1
262,D001938,1
262,D003933,1
262,D004194,2
262,D006262,1
262,D007182,1
262,D007918,3
262,D010825,1
262,D012306,2
262,D013995,1
262,D014930,1
262,D014937,1
262,D015995,1
262,D019369,1
262,D020500,2
262,D057210,1
263,D001519,1
263,D001938,1
263,D004522,1
263,D007182,1
263,D009272,1
263,D010825,1
263,D012106,1
263,D012890,1
263,D012934,1
263,D012984,1
263,D013995,1
264,D000230,1
264,D004247,1
264,D005743,1
264,D005796,1
264,D005978,1
264,D010361,1
264,D011110,1
264,D013270,1
264,D014780,1
264,D016480,1
264,D016998,1
265,D002648,1
265,D003643,1
265,D004194,1
265,D005260,1
265,D007223,1
265,D008581,1
265,D008586,1
265,D009460,1
265,D010361,1
265,D010493,1
265,D011014,1
265,D011859,1
265,D012640,1
265,D013291,1
265,D013296,1
265,D013909,1
266,D002319,1
266,D004194,1
266,D010361,1
266,D012306,1
266,D014780,1
267,D000704,1
267,D001938,1
267,D003933,1
267,D004194,1
267,D006262,1
267,D007182,1
267,D007918,2
267,D012306,1
267,D013995,1
267,D014930,1
267,D014937,1
267,D015995,1
267,D019369,1
267,D020500,2
267,D057210,1
268,D003469,1
268,D003715,1
268,D004602,1
268,D006262,1
268,D009068,1
268,D011057,1
268,D057766,1
269,D000059,1
269,D000069466,1
269,D000374,1
269,D000818,1
269,D005502,1
269,D006184,1
269,D008460,1
269,D009272,1
269,D009752,1
269,D010361,1
269,D011818,1
269,D014612,1
269,D014739,1
269,D015995,2
269,D057766,1
270,D010100,1
270,D010209,1
270,D010313,1
270,D010361,1
270,D011014,1
270,D011312,1
270,D012723,1
270,D013577,1
270,D013995,1
270,D016454,1
270,D017741,1
270,D019369,1
270,D019542,1
270,D019563,1
271,D005502,1
271,D006076,1
271,D006262,1
271,D008091,1
271,D011057,1
271,D011634,1
271,D012449,1
271,D016454,1
271,D019369,1
271,D019542,1
271,D035082,1
271,D057766,1
272,D001938,1
272,D004630,1
272,D006262,1
272,D006296,1
272,D008091,1
272,D008603,1
272,D011634,1
272,D012108,1
272,D014937,1
272,D019359,1
273,D003933,1
273,D004194,1
273,D006333,1
273,D006664,1
273,D006973,1
273,D006976,1
273,D006984,1
273,D010361,1
273,D017379,1
274,D006262,1
274,D009272,1
274,D010209,1
274,D014937,1
274,D015994,1
274,D057766,1
274,D059028,1
275,D000569,1
275,D001938,1
275,D007109,1
275,D008091,1
275,D014780,1
275,D016239,1
275,D016454,1
276,D001938,1
276,D006225,1
276,D008397,1
276,D011336,1
276,D012106,1
276,D017934,1
276,D020407,1
277,D006262,1
277,D006296,1
277,D011247,1
277,D013995,1
277,D014754,1
277,D016001,1
277,D035502,1
278,D000078682,1
278,D006262,1
278,D006296,1
278,D008091,1
278,D014937,1
278,D016454,1
278,D054521,1
279,D006128,1
279,D013587,1
279,D016001,1
279,D035502,1
279,D037841,1
280,D000073859,1
280,D009026,1
280,D010361,1
280,D011379,1
280,D012769,1
280,D012772,1
280,D017052,1
280,D018805,1
281,D001938,1
281,D003141,1
281,D003643,1
281,D006262,1
281,D006296,1
281,D006761,1
281,D009026,1
281,D011634,1
281,D013577,1
281,D018746,1
281,D018805,1
282,D006046,1
282,D006505,1
282,D006509,1
282,D009272,1
282,D013587,1
282,D015995,1
282,D017203,1
282,D017280,1
282,D035502,1
283,D004522,1
283,D006297,1
283,D008297,1
283,D012723,1
283,D012867,1
283,D012944,1
283,D014376,1
284,D006262,1
284,D009035,1
284,D010290,1
284,D012106,1
284,D012306,1
284,D012723,1
285,D004194,1
285,D007918,1
285,D010825,1
285,D012306,1
286,D003643,1
286,D003933,1
286,D004522,1
286,D006678,1
286,D008297,1
286,D009026,1
286,D009272,1
286,D012723,1
286,D013995,1
286,D014376,1
287,D000081034,1
287,D003933,1
287,D006262,2
287,D006296,1
287,D006297,1
287,D006331,1
287,D009729,1
287,D009735,1
287,D012723,1
287,D013995,1
287,D014376,1
288,D006262,1
288,D006801,1
289,D001938,1
289,D004630,1
289,D006262,1
289,D006296,1
289,D008091,1
289,D008603,1
289,D011634,1
289,D012108,1
289,D014937,1
289,D019359,1
290,D000069078,1
290,D000906,1
290,D003933,1
290,D004247,1
290,D007182,1
290,D011633,1
290,D012106,1
290,D012306,1
290,D014780,1
290,D015995,1
291,D004954,1
291,D010361,1
292,D000078682,1
292,D001513,1
292,D001938,1
292,D006262,1
292,D006296,1
292,D006761,1
292,D010361,1
292,D011312,1
292,D013995,1
292,D017149,1
292,D020472,1
293,D004194,1
293,D006262,1
293,D014376,1
293,D019532,1
293,D019542,1
294,D000078182,1
294,D009026,1
294,D010361,1
294,D012306,1
294,D015982,1
294,D016454,1
294,D017418,1
294,D051437,1
294,D058186,1
295,D003933,1
295,D006262,1
295,D007918,1
295,D012867,1
295,D013358,1
296,D002318,1
296,D003695,1
296,D006040,1
296,D006262,1
296,D006296,1
296,D007341,1
296,D010361,1
296,D012449,1
296,D014780,1
297,D000073599,1
297,D001628,1
297,D001769,1
297,D002784,1
297,D002845,1
297,D002853,1
297,D003933,1
297,D004435,1
297,D004522,1
297,D004526,1
297,D005502,1
297,D006128,1
297,D006262,1
297,D008019,1
297,D008571,1
297,D010825,1
297,D011336,1
297,D012106,1
297,D012306,1
297,D012494,1
297,D012699,1
297,D012723,1
297,D012964,1
297,D013995,1
297,D014556,1
297,D014937,1
297,D016001,1
297,D017203,1
297,D019369,1
297,D019991,1
297,D035502,1
298,D004423,1
298,D004432,1
298,D012018,1
298,D013577,1
298,D014218,1
298,D014780,1
299,D006262,1
299,D008288,1
299,D010209,1
299,D010593,1
299,D016454,1
299,D057766,1
300,D000653,1
300,D000941,1
300,D000956,1
300,D002681,1
300,D004813,1
300,D005076,1
300,D006128,1
300,D006262,2
300,D006761,1
300,D006779,1
300,D006801,1
300,D008831,1
300,D009035,1
300,D009272,1
300,D009474,1
300,D010209,1
300,D011634,1
300,D012313,1
300,D013995,1
300,D014780,1
300,D014937,1
300,D015994,1
300,D019359,1
300,D019497,1
300,D019542,1
300,D020486,1
300,D032921,1
300,D037841,1
300,D054022,1
300,D057766,1
300,D059028,1
301,D004954,1
301,D010361,1
302,D004954,1
302,D010361,1
303,D000078682,1
303,D002437,1
303,D002710,1
303,D009020,1
303,D010100,1
303,D010146,1
303,D010361,1
303,D015994,1
304,D002947,1
304,D003625,1
304,D004194,1
304,D006040,1
304,D006262,1
304,D009272,1
304,D012494,1
304,D014780,1
304,D015995,1
304,D057766,1
305,D001938,1
305,D004522,1
305,D006262,1
305,D009272,1
305,D019369,1
306,D003132,1
306,D004630,1
306,D006262,1
306,D006296,1
306,D009272,1
307,D004522,1
307,D006184,1
307,D007899,1
307,D009272,1
307,D012723,1
307,D012907,1
307,D013577,1
307,D014937,1
307,D017533,1
307,D024821,1
308,D000071067,1
308,D003371,1
308,D003646,1
308,D004322,1
308,D005334,1
308,D005402,1
308,D006761,1
308,D008091,1
308,D010361,1
308,D011014,1
308,D013210,1
308,D013211,1
308,D013995,1
308,D014930,1
309,D001519,1
309,D003643,1
309,D003709,1
309,D009026,1
309,D011932,1
309,D015994,1
309,D020474,1
309,D063505,1
310,D004194,1
310,D008288,1
310,D015994,1
311,D000071196,1
311,D000071198,1
311,D007930,1
311,D009026,1
311,D010361,1
311,D011014,1
311,D011379,1
311,D012044,1
311,D013534,1
311,D015415,1
311,D015996,1
312,D006262,1
312,D008091,1
312,D011057,1
312,D016454,1
312,D039781,1
313,D002821,1
313,D003126,1
313,D005865,1
313,D006128,1
313,D009035,1
313,D013287,1
314,D001769,1
314,D002784,1
314,D002845,1
314,D002853,1
314,D003933,1
314,D004526,1
314,D006262,1
314,D011336,1
314,D012106,1
314,D012699,1
314,D012964,1
314,D014556,1
314,D014937,1
314,D017203,1
314,D019991,1
315,D000628,1
315,D002302,1
315,D004232,1
315,D004487,1
315,D006439,1
315,D009017,1
315,D009638,1
315,D010361,1
315,D010477,1
315,D011446,1
315,D012769,1
315,D013577,1
315,D013995,1
315,D016454,1
316,D005145,1
316,D006262,1
316,D007109,1
316,D010361,1
316,D012106,1
316,D012108,1
316,D012307,1
316,D012586,1
316,D012934,1
316,D019359,1
316,D055552,1
317,D001988,1
317,D009017,1
317,D010361,1
317,D012306,1
317,D013689,1
317,D017963,1
318,D000005,1
318,D002137,1
318,D003116,1
318,D004363,1
318,D006417,1
318,D006664,1
318,D006869,1
318,D010146,1
318,D010361,1
318,D012008,1
318,D012723,1
318,D012867,1
318,D013812,1
318,D014463,1
318,D052878,1
319,D001513,1
319,D004194,1
319,D005544,1
319,D006262,1
319,D006761,1
319,D007362,1
319,D010361,1
320,D015995,1
321,D003813,1
321,D003933,1
321,D006262,1
321,D008091,1
321,D012106,1
321,D012449,1
321,D016239,1
321,D016454,1
322,D000074384,1
322,D006128,1
322,D006262,1
322,D006678,1
322,D008571,1
322,D009026,1
322,D011247,1
322,D014937,1
322,D019542,1
322,D049168,1
322,D055726,1
322,D057766,1
322,D060728,1
323,D003933,1
323,D006973,1
323,D015995,1
323,D018771,1
323,D063806,1
324,D000368,1
324,D001938,1
324,D004602,1
324,D012934,1
324,D014754,1
324,D032882,1
325,D003380,1
325,D006262,1
325,D011634,1
325,D011996,1
325,D012984,1
325,D014376,1
325,D014780,1
326,D000078682,1
326,D006262,1
326,D012106,1
326,D012586,1
326,D016433,1
327,D003128,1
327,D010361,1
327,D015600,1
327,D016235,1
328,D003380,1
328,D006262,1
328,D006678,1
328,D008571,1
328,D014930,1
328,D017280,1
328,D019369,1
328,D057766,1
329,D005502,1
329,D006076,1
329,D006262,1
329,D008091,1
329,D011057,1
329,D011634,1
329,D012449,1
329,D016454,1
329,D019369,1
329,D019542,1
329,D035082,1
329,D057766,1
330,D004602,1
330,D005260,1
330,D013334,1
330,D013663,1
330,D013672,1
330,D019359,1
331,D001938,1
331,D004194,1
331,D013577,1
331,D013995,1
331,D014780,1
331,D045169,1
332,D003813,1
332,D003933,1
332,D006262,1
332,D008091,1
332,D012106,1
332,D012449,1
332,D016239,1
332,D016454,1
333,D005145,1
333,D006262,1
333,D007109,1
333,D010361,1
333,D012106,1
333,D012108,1
333,D012307,1
333,D012586,1
333,D012934,1
333,D019359,1
333,D055552,1
334,D001419,1
334,D009026,1
334,D010361,1
334,D012306,1
334,D012307,1
334,D019563,1
335,D004194,1
335,D006262,1
335,D012306,1
335,D012307,1
335,D012723,1
335,D014355,1
335,D015995,1
335,D020500,1
335,D062211,1
335,D063809,1
336,D000078182,1
336,D001938,1
336,D006678,1
336,D006801,1
336,D006806,1
336,D008091,1
336,D008571,1
336,D012723,1
336,D016454,1
336,D057766,1
337,D000328,1
337,D000368,1
337,D003116,1
337,D004522,1
337,D006040,1
337,D006262,1
337,D009272,1
337,D010822,1
337,D012106,1
337,D012306,1
337,D014937,1
337,D044382,1
338,D001938,1
338,D002097,1
338,D010209,1
338,D010361,1
338,D013812,1
338,D020474,1
339,D001938,1
339,D002947,1
339,D003625,1
339,D004194,1
339,D005610,1
339,D006040,1
339,D006262,1
339,D009026,1
339,D009272,1
339,D012494,1
339,D014376,1
339,D014780,1
339,D014930,1
339,D015994,1
339,D015995,2
339,D057766,1
340,D002097,1
340,D006940,1
340,D010092,1
340,D010477,1
340,D011379,1
340,D012769,1
340,D012772,1
340,D013995,1
341,D003715,1
341,D012306,1
341,D014930,1
341,D015994,1
341,D035502,1
341,D037841,1
342,D000080463,1
342,D001519,1
342,D002415,1
342,D005190,1
342,D005192,1
342,D005243,1
342,D006262,1
342,D008460,1
342,D012306,1
342,D012307,1
342,D014123,1
342,D019359,1
342,D037841,1
342,D057766,1
343,D000078182,1
343,D004194,2
343,D006262,2
343,D010203,1
343,D010361,1
343,D010825,1
343,D011788,1
343,D011996,1
343,D014224,1
343,D014355,2
343,D015995,1
343,D016454,1
343,D019359,1
343,D019369,1
343,D019542,1
344,D003933,2
344,D004602,1
344,D006262,2
344,D007918,2
344,D008091,1
344,D012867,1
344,D013358,2
344,D016454,1
344,D057766,1
345,D003371,1
345,D003695,1
345,D006262,1
345,D008297,1
345,D012044,1
345,D012723,1
345,D035502,1
345,D059246,1
346,D003695,1
346,D006225,1
346,D006262,1
346,D006761,1
346,D006920,1
346,D012449,1
346,D063373,1
347,D004602,1
347,D005260,1
347,D013334,1
347,D013663,1
347,D013672,1
347,D019359,1
348,D001938,1
348,D004194,1
348,D006262,1
348,D011634,1
348,D015994,1
349,D001938,1
349,D002097,1
349,D010209,1
349,D010361,1
349,D013812,1
349,D020474,1
350,D004194,1
350,D006262,1
350,D012306,1
350,D012307,1
350,D012723,1
350,D014355,1
350,D015995,1
350,D020500,1
350,D062211,1
350,D063809,1
351,D009026,1
351,D011996,1
351,D012552,1
352,D000028,1
352,D004522,1
352,D005145,1
352,D005260,1
352,D006678,1
352,D008722,1
352,D012723,1
352,D012747,1
352,D014930,1
352,D015995,1
352,D017203,1
352,D019369,1
353,D006076,1
353,D006128,1
353,D011790,1
353,D013995,1
353,D019497,1
354,D000617,1
354,D003131,1
354,D003933,1
354,D005076,1
354,D007223,1
354,D010406,1
354,D012769,1
354,D013291,1
354,D013577,1
354,D013812,1
355,D001700,1
355,D008974,1
355,D011996,1
355,D012547,1
355,D012550,1
355,D012908,1
355,D058487,1
356,D000074384,1
356,D001519,1
356,D003933,1
356,D006262,1
356,D006678,1
356,D011247,1
356,D011253,1
356,D012306,1
356,D012723,1
356,D012725,1
356,D014930,1
357,D000076502,1
357,D006040,1
357,D006262,2
357,D006296,1
357,D009068,1
357,D009272,1
357,D011788,1
357,D019369,1
357,D057766,1
357,D064890,1
358,D001724,1
358,D003116,1
358,D009035,1
358,D012867,1
358,D014930,1
358,D019369,1
359,D000005,1
359,D002137,1
359,D003116,1
359,D004363,1
359,D006417,1
359,D006664,1
359,D006869,1
359,D010146,1
359,D010361,1
359,D012008,1
359,D012723,1
359,D012867,1
359,D013812,1
359,D014463,1
359,D052878,1
360,D006262,1
360,D010361,1
360,D010827,1
360,D012106,1
360,D012306,1
360,D012449,1
360,D019563,1
360,D055370,1
361,D002318,1
361,D002319,1
361,D003695,1
361,D004194,1
361,D006040,1
361,D006262,1
361,D006296,1
361,D007341,1
361,D010361,2
361,D012306,1
361,D012449,1
361,D014780,2
362,D010100,1
362,D010361,1
362,D011312,1
362,D012306,1
362,D015982,1
362,D016454,1
363,D000162,1
363,D006678,1
363,D012106,1
363,D013060,1
363,D014780,1
363,D019542,1
364,D000073599,1
364,D001628,1
364,D004435,1
364,D004522,1
364,D005502,1
364,D006128,1
364,D008019,1
364,D008571,1
364,D010825,1
364,D012306,1
364,D012494,1
364,D012723,1
364,D013995,1
364,D016001,1
364,D019369,1
364,D035502,1
365,D003150,1
365,D006262,1
365,D012306,1
365,D014005,1
365,D014376,1
365,D014397,1
365,D014930,1
365,D015994,1
365,D019359,1
366,D006262,1
366,D006331,1
366,D009729,1
366,D012723,1
367,D003625,1
367,D003933,1
367,D009272,1
367,D017203,1
368,D006262,1
368,D011634,1
368,D011790,1
368,D012108,1
368,D016454,1
368,D057766,1
369,D003132,1
369,D004630,1
369,D006262,1
369,D006296,1
369,D009272,1
370,D000073599,1
370,D001628,1
370,D004435,1
370,D005502,1
370,D008019,1
370,D010825,1
370,D012306,1
370,D012723,1
370,D013995,1
370,D016001,1
370,D019369,1
370,D035502,1
371,D004522,1
371,D006128,1
371,D008571,1
371,D012494,1
372,D001786,1
372,D001827,1
372,D005215,1
372,D006678,1
372,D008055,1
372,D008060,1
372,D008660,1
372,D009272,1
372,D010361,1
372,D010808,1
372,D012306,1
372,D013577,1
372,D014965,1
372,D015228,1
372,D015995,1
372,D050154,1
373,D001938,1
373,D004194,1
373,D013577,1
373,D013995,1
373,D014780,1
373,D045169,1
374,D010361,1
374,D012007,1
374,D012306,1
375,D006262,1
375,D009272,1
375,D010209,1
375,D014937,1
375,D015994,1
375,D057766,1
375,D059028,1
376,D006262,1
376,D009026,1
376,D010361,1
376,D010820,1
376,D014937,1
376,D066231,1
377,D003933,1
377,D006262,1
377,D006296,1
377,D014376,1
378,D003643,1
378,D005355,1
378,D006761,1
378,D007922,1
378,D010100,1
378,D010361,1
378,D010820,1
378,D011658,1
378,D013534,1
378,D013995,1
378,D014186,1
379,D000078682,1
379,D001513,1
379,D001938,1
379,D006262,1
379,D006296,1
379,D006761,1
379,D010361,1
379,D011312,1
379,D013995,1
379,D017149,1
379,D020472,1
380,D003550,1
380,D005355,1
380,D005541,1
380,D006128,1
380,D009017,1
380,D009752,1
380,D010361,1
380,D012306,1
380,D013995,1
380,D016361,1
380,D035502,1
381,D002648,1
381,D003116,1
381,D006678,1
381,D006761,1
381,D006771,1
381,D009035,1
381,D012699,1
381,D012867,1
381,D015995,1
381,D017203,1
381,D036801,1
382,D003625,1
382,D005239,1
382,D006262,1
382,D006296,1
382,D014780,1
382,D014930,1
382,D017203,1
