163,D008722,1
163,D009026,1
163,D012106,1
163,D012816,1
163,D014944,1
163,D015994,1
163,D016431,1
164,D000077274,1
164,D000941,1
164,D001402,1
164,D002051,1
164,D002277,1
164,D008214,1
164,D008223,1
164,D014780,1
164,D016133,1
164,D034961,1
165,D003105,1
165,D006117,1
165,D006262,1
165,D011153,1
165,D012306,1
165,D014171,1
165,D020486,1
166,D011859,1
166,D013909,1
166,D014373,1
166,D014376,1
166,D014388,1
166,D020476,1
167,D000005,1
167,D000077731,1
167,D000667,1
167,D001062,1
167,D001064,1
167,D001419,1
167,D001420,1
167,D001439,1
167,D002981,1
167,D003030,1
167,D004925,1
167,D004926,1
167,D005673,1
167,D010361,1
167,D010878,1
167,D011424,1
167,D011425,1
167,D013407,1
167,D016983,1
168,D000069444,1
168,D000073859,1
168,D004194,1
168,D007073,1
168,D007249,1
168,D009296,1
168,D010361,2
168,D011127,2
168,D011788,1
168,D012380,1
168,D015995,1
168,D019991,2
169,D000005,1
169,D000077731,1
169,D000667,1
169,D001062,1
169,D001064,1
169,D001419,1
169,D001420,1
169,D001439,1
169,D002981,1
169,D003030,1
169,D004925,1
169,D004926,1
169,D005673,1
169,D010361,1
169,D010878,1
169,D011424,1
169,D011425,1
169,D013407,1
169,D016983,1
170,D003142,1
170,D003933,1
170,D004493,1
170,D006678,1
170,D008214,1
170,D009272,1
170,D010361,1
170,D013601,1
170,D014481,1
170,D014766,1
170,D018655,1
170,D019562,1
171,D000786,1
171,D002965,1
171,D003105,1
171,D006262,1
171,D007226,1
171,D007239,1
171,D009026,1
171,D011153,1
171,D011203,1
171,D011634,1
171,D011996,1
172,D001288,1
172,D001398,1
172,D002511,1
172,D007239,1
172,D010361,1
172,D011549,1
172,D011550,1
172,D011552,1
172,D012306,1
172,D012307,1
172,D014572,1
172,D015363,1
172,D015780,1
172,D015994,1
172,D019359,1
172,D020500,1
172,D057785,1
172,D064888,1
173,D001244,1
173,D001288,1
173,D003105,1
173,D006262,1
173,D009272,1
173,D010146,1
173,D010465,1
173,D011788,1
173,D012944,1
173,D019049,1
173,D019369,1
173,D019542,1
173,D035502,1
174,D002947,1
174,D003932,1
174,D006262,1
174,D006505,1
174,D006526,1
174,D010209,1
174,D011634,1
174,D012306,1
174,D012494,1
174,D013594,1
174,D015995,1
174,D019562,1
175,D001769,1
175,D003933,1
175,D006073,1
175,D008288,1
175,D008853,1
175,D010209,1
175,D011153,1
175,D016133,1
175,D018512,1
176,D000038,1
176,D000346,1
176,D001118,1
176,D001502,1
176,D003681,1
176,D003933,3
176,D003967,1
176,D004194,2
176,D006040,3
176,D006190,1
176,D006193,1
176,D006262,1
176,D006760,4
176,D007109,1
176,D007114,1
176,D007239,2
176,D007902,1
176,D008581,2
176,D008583,1
176,D009272,1
176,D010243,1
176,D010361,4
176,D010820,1
176,D011014,2
176,D011051,1
176,D011634,1
176,D012306,2
176,D012307,1
176,D012401,1
176,D012723,1
176,D012867,1
176,D013210,1
176,D013211,1
176,D013995,1
176,D014611,1
176,D014780,3
176,D014952,1
176,D016133,1
176,D016454,1
176,D017955,1
176,D033242,1
176,D035502,1
177,D000505,1
177,D001288,1
177,D001419,1
177,D004493,1
177,D004817,1
177,D006257,1
177,D007239,1
177,D010374,1
177,D012306,1
177,D012307,1
177,D012535,1
178,D004194,1
178,D007239,1
178,D009017,1
178,D012380,1
178,D015444,1
178,D019991,3
178,D020501,1
179,D003105,1
179,D003932,1
179,D006505,1
179,D006526,1
179,D006678,1
179,D007239,1
179,D009339,1
179,D011153,1
179,D012106,1
179,D012306,1
179,D012307,1
179,D012494,1
179,D013594,1
179,D015658,1
180,D001244,1
180,D010361,1
180,D011014,1
180,D011379,1
180,D011486,1
180,D013577,1
180,D015415,1
181,D000906,1
181,D001244,1
181,D001769,1
181,D001771,1
181,D001782,1
181,D003105,1
181,D003933,1
181,D004194,1
181,D004247,1
181,D006801,1
181,D007118,1
181,D014122,1
181,D015995,1
181,D016133,1
181,D020476,1
181,D044967,1
182,D003105,1
182,D006262,1
182,D009161,1
182,D009169,1
182,D012018,1
182,D014376,1
182,D014944,1
182,D033242,1
182,D060085,1
183,D003105,1
183,D006262,1
183,D009161,1
183,D009169,1
183,D012018,1
183,D014376,1
183,D014944,1
183,D033242,1
183,D060085,1
184,D000081034,1
184,D000995,1
184,D001244,1
184,D003105,1
184,D003933,1
184,D005190,1
184,D005838,1
184,D006262,1
184,D009161,1
184,D009169,1
184,D011153,1
184,D012306,1
184,D014376,1
184,D015394,1
184,D064888,1
185,D000073859,1
185,D001288,1
185,D006262,1
185,D009026,1
185,D010361,1
185,D011153,1
185,D011154,1
185,D014944,1
185,D028722,1
185,D057766,1
185,D059039,1
186,D000038,1
186,D000069349,1
186,D003105,1
186,D005546,1
186,D006761,1
186,D007239,1
186,D008712,1
186,D010361,1
186,D012867,1
186,D013210,1
186,D013211,1
186,D013812,1
186,D014024,1
186,D016448,1
186,D055624,1
187,D006678,1
187,D007239,1
187,D007341,1
187,D009949,1
187,D010465,1
187,D011477,1
187,D012306,1
187,D012380,1
187,D012723,1
187,D014937,1
187,D019369,1
187,D019370,1
187,D021841,1
187,D057228,1
187,D060386,1
188,D001244,1
188,D001314,1
188,D003371,1
188,D006332,1
188,D007440,1
188,D009026,1
188,D010361,1
188,D011153,1
188,D014691,1
188,D015897,1
188,D019563,1
189,D006760,1
189,D010361,1
189,D012306,1
189,D012307,1
189,D013995,1
190,D002981,1
190,D003933,1
190,D004917,1
190,D007239,1
190,D012867,1
190,D013210,1
190,D013211,1
190,D015994,1
190,D020500,1
191,D003933,1
191,D006761,1
191,D010361,1
191,D010820,1
191,D013995,1
191,D015994,1
191,D019370,1
192,D000998,1
192,D002490,1
192,D004347,1
192,D006505,1
192,D006526,1
192,D009420,1
192,D010361,1
192,D014150,1
192,D014780,1
192,D019698,1
193,D001244,1
193,D010361,1
193,D011014,1
193,D011379,1
193,D011486,1
193,D013577,1
193,D015415,1
194,D001244,1
194,D006262,1
194,D009333,1
194,D010212,1
194,D012067,1
194,D012306,1
194,D012494,1
194,D014780,1
194,D063646,1
195,D000138,1
195,D000740,1
195,D006664,1
195,D006760,1
195,D007022,1
195,D007166,1
195,D007239,2
195,D007970,1
195,D008511,1
195,D009026,1
195,D010239,1
195,D010361,2
195,D012306,2
195,D012307,1
195,D013210,1
195,D013211,1
195,D014640,1
195,D015897,1
195,D016001,1
195,D016983,1
195,D018805,1
195,D020476,1
195,D020713,1
195,D035502,1
196,D001132,1
196,D005546,1
196,D007239,1
196,D010361,1
196,D012449,1
196,D013995,1
196,D014552,1
196,D014930,1
196,D019497,1
196,D044945,1
197,D002404,1
197,D007858,1
197,D008571,1
197,D009729,1
197,D010209,1
197,D010361,1
197,D010820,1
197,D011336,1
197,D012046,1
197,D012380,1
197,D016448,1
197,D057785,1
198,D000928,1
198,D006678,1
198,D008691,1
198,D010361,1
198,D014556,1
198,D015897,1
199,D000686,1
199,D003424,1
199,D004194,1
199,D005528,1
199,D012509,1
199,D012514,1
199,D019497,1
200,D000038,1
200,D000935,1
200,D002490,1
200,D003933,1
200,D007239,1
200,D009026,1
200,D009420,1
200,D010361,1
200,D014180,1
200,D018523,1
200,D060446,1
201,D000977,1
201,D004194,1
201,D010361,1
201,D013534,1
201,D014355,1
201,D019991,1
201,D020501,1
202,D003551,1
202,D004827,1
202,D006262,1
202,D007239,1
202,D007814,1
202,D009420,1
202,D011634,1
202,D013621,1
202,D013622,1
202,D019542,1
202,D020019,1
202,D041201,1
203,D002689,1
203,D002692,1
203,D003270,1
203,D004716,1
203,D006117,1
203,D006262,1
203,D006296,1
203,D010212,1
203,D011153,1
203,D012306,1
203,D012307,1
203,D014780,1
203,D014930,1
203,D015995,1
203,D016133,1
203,D060728,1
204,D000818,1
204,D001419,1
204,D001938,1
204,D002512,1
204,D003470,1
204,D004247,1
204,D004602,1
204,D004798,1
204,D004925,1
204,D005796,1
204,D006761,1
204,D006801,1
204,D007709,1
204,D007711,1
204,D010957,1
204,D011312,1
204,D014867,1
204,D015363,1
204,D016133,1
204,D024841,1
204,D045483,1
205,D003933,1
205,D004194,1
205,D005334,1
205,D010361,1
205,D013256,1
205,D015897,1
205,D033242,1
205,D055986,1
205,D056152,1
206,D001671,1
206,D004925,1
206,D004926,1
206,D005546,1
206,D007501,1
206,D014556,1
206,D014774,1
206,D037521,1
207,D000935,1
207,D001766,1
207,D007634,1
207,D009272,1
207,D010866,1
207,D013812,1
207,D014792,1
207,D019991,1
207,D057112,1
207,D065819,1
208,D002644,1
208,D003059,1
208,D004194,1
208,D006760,1
208,D007239,1
208,D010336,1
208,D010361,1
208,D011996,1
208,D012867,1
208,D016454,1
208,D016470,1
209,D000038,1
209,D000071697,1
209,D004617,1
209,D007239,1
209,D008712,1
209,D009026,1
209,D011014,1
209,D011655,1
209,D013210,1
209,D016659,1
210,D006119,1
210,D007431,1
210,D010146,1
210,D010361,1
210,D013848,1
210,D014549,1
210,D014550,1
210,D017060,1
210,D066231,1
211,D002137,1
211,D007239,1
211,D007669,1
211,D008096,1
211,D010361,1
211,D011996,1
211,D012044,1
211,D012306,1
211,D012307,1
211,D014514,1
211,D015994,1
212,D004194,1
212,D006760,1
212,D009026,1
212,D016470,1
212,D020588,1
212,D020615,1
213,D001062,1
213,D001064,1
213,D001065,1
213,D001792,1
213,D002097,1
213,D003933,1
213,D005544,1
213,D007249,1
213,D007962,1
213,D010361,1
213,D011153,1
213,D011996,1
214,D004194,1
214,D006760,1
214,D009026,1
214,D016470,1
214,D020588,1
214,D020615,1
215,D003933,1
215,D006117,1
215,D006869,1
215,D007753,1
215,D010361,1
215,D011153,1
215,D012431,1
215,D012723,1
215,D014718,1
215,D033242,1
216,D003105,1
216,D003715,1
216,D004194,1
216,D004493,1
216,D005334,1
216,D005651,1
216,D006262,1
216,D008722,1
216,D010146,1
216,D011634,1
216,D013334,1
216,D014866,1
216,D014867,1
216,D019359,1
216,D032105,1
216,D057147,1
217,D001288,1
217,D003933,1
217,D007231,1
217,D007239,1
217,D009017,1
217,D009035,1
217,D010212,1
217,D011247,1
217,D011295,1
217,D013587,1
217,D014780,1
217,D014930,1
217,D016454,1
217,D019562,1
217,D020476,1
218,D000038,1
218,D000069349,1
218,D003105,1
218,D005546,1
218,D006761,1
218,D007239,1
218,D008712,1
218,D010361,1
218,D012867,1
218,D013210,1
218,D013211,1
218,D013812,1
218,D014024,1
218,D016448,1
218,D055624,1
219,D000078682,1
219,D000079263,1
219,D000906,1
219,D001288,1
219,D005546,1
219,D006282,1
219,D006761,1
219,D007109,1
219,D009035,1
219,D014611,1
219,D015995,1
219,D019542,1
219,D036801,1
220,D000077731,1
220,D002477,1
220,D004194,1
220,D009026,1
220,D009369,1
220,D009447,1
220,D010361,1
220,D011014,1
220,D012306,1
220,D014180,1
220,D014640,1
220,D016470,1
220,D017690,1
221,D000073859,1
221,D001724,1
221,D002175,1
221,D004696,1
221,D004760,1
221,D006760,1
221,D007231,1
221,D009017,1
221,D011642,1
221,D012307,1
221,D013577,1
221,D018805,1
222,D001244,1
222,D001288,1
222,D002440,1
222,D003030,1
222,D005796,1
222,D005838,1
222,D006262,1
222,D007239,1
222,D008712,1
222,D008800,1
222,D009876,1
222,D010641,1
222,D012016,1
222,D013210,1
222,D013211,1
222,D016106,1
222,D016133,1
222,D018441,1
222,D019542,1
223,D000077330,1
223,D005334,1
223,D005546,1
223,D006417,1
223,D006760,1
223,D010361,1
223,D011467,1
223,D011788,1
223,D012449,1
223,D013995,1
223,D014549,1
223,D019542,1
223,D020500,1
223,D053159,1
224,D002648,1
224,D006493,1
224,D007239,1
224,D008297,1
224,D009336,1
224,D010820,1
224,D012723,1
224,D013577,1
224,D017984,1
225,D002648,1
225,D004194,1
225,D006760,1
225,D007239,1
225,D007938,1
225,D007951,1
225,D009026,1
225,D010361,1
225,D014640,1
225,D015470,1
225,D016470,2
225,D016983,1
225,D017576,1
225,D020588,1
225,D020615,1
226,D000212,1
226,D002648,1
226,D004660,1
226,D006561,1
226,D009026,1
226,D010361,1
226,D014780,1
226,D015994,1
226,D017245,1
226,D019562,1
226,D020803,1
227,D001826,1
227,D002443,1
227,D004194,1
227,D008581,1
227,D012306,1
227,D013291,1
227,D013296,1
227,D014024,1
227,D014611,1
227,D015994,1
227,D035502,1
228,D000667,1
228,D001724,1
228,D002111,1
228,D003933,1
228,D003937,1
228,D004322,1
228,D004487,1
228,D005528,1
228,D006365,1
228,D007249,1
228,D010019,1
228,D013210,1
228,D013211,1
228,D013407,1
228,D013696,1
228,D014024,1
229,D000362,1
229,D003105,1
229,D004247,1
229,D006117,1
229,D008795,1
229,D010361,1
229,D011706,1
229,D016998,1
229,D017291,1
230,D004777,1
230,D006728,1
230,D007075,1
230,D007239,1
230,D010361,1
230,D012306,1
230,D012598,2
230,D013030,1
230,D016207,1
230,D016423,2
230,D019369,1
230,D043025,1
230,D065026,1
231,D005546,1
231,D006117,1
231,D010361,1
231,D013995,1
231,D032921,1
231,D033182,1
232,D002965,1
232,D004487,1
232,D008168,1
232,D009017,1
232,D010361,1
232,D015163,1
232,D049291,1
233,D002555,1
233,D003054,1
233,D006117,1
233,D007114,1
233,D008581,1
233,D008586,1
233,D010361,1
233,D012886,1
233,D013291,1
233,D013296,1
233,D014611,1
233,D015994,1
233,D016133,1
233,D016417,1
233,D019291,1
234,D002648,1
234,D004194,1
234,D006760,1
234,D007239,1
234,D007938,1
234,D007951,1
234,D009026,1
234,D010361,1
234,D014640,1
234,D015470,1
234,D016470,2
234,D016983,1
234,D017576,1
234,D020588,1
234,D020615,1
235,D000818,1
235,D001419,1
235,D001938,1
235,D002512,1
235,D003470,1
235,D004247,1
235,D004602,1
235,D004798,1
235,D004925,1
235,D005796,1
235,D006761,1
235,D006801,1
235,D007709,1
235,D007711,1
235,D010957,1
235,D011312,1
235,D014867,1
235,D015363,1
235,D016133,1
235,D024841,1
235,D045483,1
236,D002496,1
236,D009026,1
236,D010361,1
236,D011153,1
236,D011312,1
236,D013995,1
236,D014690,1
236,D051437,1
237,D002404,1
237,D007858,1
237,D008571,1
237,D009729,1
237,D010209,1
237,D010361,1
237,D010820,1
237,D011336,1
237,D012046,1
237,D012380,1
237,D016448,1
237,D057785,1
238,D000653,1
238,D002555,1
238,D004925,1
238,D004926,1
238,D005334,1
238,D006761,1
238,D006849,1
238,D008087,1
238,D008581,1
238,D015994,1
238,D016448,1
239,D003643,1
239,D004194,1
239,D004617,1
239,D006262,1
239,D008168,1
239,D008571,1
239,D009026,1
239,D010361,1
239,D011655,1
239,D012306,1
239,D012307,1
239,D013923,1
239,D014054,1
239,D016454,1
240,D003933,1
240,D007239,1
240,D008712,1
240,D010361,1
240,D010641,1
240,D011153,1
240,D013210,1
240,D013211,1
240,D014024,1
240,D015995,1
240,D016454,1
240,D016470,1
240,D064888,1
241,D002648,1
241,D003013,1
241,D003016,1
241,D004358,1
241,D005734,1
241,D005738,1
241,D006461,1
241,D007239,1
241,D007938,2
241,D007951,1
241,D010361,1
241,D014024,1
241,D014640,1
241,D015470,1
241,D016470,1
241,D016983,1
241,D017576,1
241,D060828,1
242,D000076723,1
242,D003105,1
242,D003863,1
242,D005163,1
242,D009272,1
243,D004194,1
243,D006760,1
243,D009026,1
243,D010361,1
243,D011379,1
243,D012306,1
244,D000038,1
244,D000069349,1
244,D003105,1
244,D005546,1
244,D006761,1
244,D007239,1
244,D008712,1
244,D010361,1
244,D012867,1
244,D013210,1
244,D013211,1
244,D013812,1
244,D014024,1
244,D016448,1
244,D055624,1
245,D000906,1
245,D003933,1
245,D006262,1
245,D010045,1
245,D010361,1
245,D012680,1
245,D013995,1
246,D004925,1
246,D004926,1
246,D005546,1
246,D012621,1
246,D013291,1
246,D013296,1
246,D015994,1
246,D016470,1
247,D003933,1
247,D004194,1
247,D005334,1
247,D010361,1
247,D013256,1
247,D015897,1
247,D033242,1
247,D055986,1
247,D056152,1
248,D002404,1
248,D007858,1
248,D008571,1
248,D009729,1
248,D010209,1
248,D010361,1
248,D010820,1
248,D011336,1
248,D012046,1
248,D012380,1
248,D016448,1
248,D057785,1
249,D003715,1
249,D003933,1
249,D008288,1
249,D010361,1
249,D012699,1
249,D014780,1
249,D042241,1
249,D060085,1
250,D001244,1
250,D001314,1
250,D003371,1
250,D003643,1
250,D003933,1
250,D004194,1
250,D004617,1
250,D006262,1
250,D006332,1
250,D007440,1
250,D008168,1
250,D008571,1
250,D009026,2
250,D010361,3
250,D011014,1
250,D011153,1
250,D011655,1
250,D011859,1
250,D012306,1
250,D012307,1
250,D013909,1
250,D013923,1
250,D014054,1
250,D014691,1
250,D015897,1
250,D016454,1
250,D019563,1
251,D004925,1
251,D004926,1
251,D005546,1
251,D012621,1
251,D013291,1
251,D013296,1
251,D015994,1
251,D016470,1
252,D001244,1
252,D001314,1
252,D003371,1
252,D006332,1
252,D007440,1
252,D009026,1
252,D010361,1
252,D011153,1
252,D014691,1
252,D015897,1
252,D019563,1
253,D003933,1
253,D004194,1
253,D004484,1
253,D006262,1
253,D007753,1
253,D008288,1
253,D010175,1
253,D014944,1
253,D019542,1
254,D000686,1
254,D003424,1
254,D004194,1
254,D005528,1
254,D012509,1
254,D012514,1
254,D019497,1
255,D000998,1
255,D002644,1
255,D005158,1
255,D005190,1
255,D007249,1
255,D010243,1
255,D010361,1
255,D012306,1
255,D019991,1
255,D020330,1
255,D020501,1
256,D002677,1
256,D005546,1
256,D006262,1
256,D006761,1
256,D007362,1
256,D008511,1
256,D008519,1
256,D009013,1
256,D012935,1
256,D027902,1
257,D000906,1
257,D003715,1
257,D003933,1
257,D004487,1
257,D005334,1
257,D006117,1
257,D007239,1
257,D007596,1
258,D000483,1
258,D001244,1
258,D003715,1
258,D005334,1
258,D005796,1
258,D005823,1
258,D011153,1
258,D012306,1
258,D016001,1
258,D016133,1
258,D035502,1
259,D003550,1
259,D005355,1
259,D005541,1
259,D009154,1
259,D009752,1
259,D010361,1
259,D011153,1
259,D011549,1
259,D011550,1
259,D012306,1
259,D012307,1
259,D013210,1
259,D013211,1
259,D016956,1
259,D019117,1
259,D042602,1
260,D002440,1
260,D006262,1
260,D007239,1
260,D010068,1
260,D012867,1
260,D013210,1
260,D013211,1
260,D014024,1
261,D003013,1
261,D003016,1
261,D004358,1
261,D005734,1
261,D005738,1
261,D006461,1
261,D007938,1
261,D014024,1
261,D060828,1
262,D000818,1
262,D001419,1
262,D001938,1
262,D002512,1
262,D003470,1
262,D004247,1
262,D004602,1
262,D004798,1
262,D004925,1
262,D005796,1
262,D006761,1
262,D006801,1
262,D007709,1
262,D007711,1
262,D010957,1
262,D011312,1
262,D014867,1
262,D015363,1
262,D016133,1
262,D024841,1
262,D045483,1
263,D001826,1
263,D002443,1
263,D004194,1
263,D008581,1
263,D012306,1
263,D013291,1
263,D013296,1
263,D014024,1
263,D014611,1
263,D015994,1
263,D035502,1
264,D000293,1
264,D002477,1
264,D002490,1
264,D003933,1
264,D003937,1
264,D007411,1
264,D009420,1
264,D012306,1
264,D012307,1
264,D015994,1
264,D020019,1
264,D042783,1
265,D000078682,1
265,D000079263,1
265,D000906,1
265,D001288,1
265,D005546,1
265,D006282,1
265,D006761,1
265,D007109,1
265,D009035,1
265,D014611,1
265,D015995,1
265,D019542,1
265,D036801,1
266,D003933,1
266,D004194,1
266,D005334,1
266,D010361,1
266,D013256,1
266,D015897,1
266,D033242,1
266,D055986,1
266,D056152,1
267,D000069442,1
267,D012598,1
267,D016423,1
268,D000783,1
268,D001158,1
268,D002648,1
268,D003933,1
268,D004194,1
268,D005334,1
268,D007239,1
268,D010361,1
268,D012306,1
268,D014657,1
269,D007919,1
269,D007921,1
269,D058751,1
270,D002496,1
270,D009026,1
270,D010361,1
270,D011153,1
270,D011312,1
270,D013995,1
270,D014690,1
270,D051437,1
271,D008800,1
271,D010930,1
271,D014780,1
272,D004777,1
272,D006728,1
272,D007075,1
272,D007239,1
272,D010361,1
272,D012306,1
272,D012598,1
272,D016207,1
272,D016423,1
272,D019369,1
272,D043025,1
273,D008535,1
274,D001717,1
274,D002689,1
274,D008283,1
274,D010209,1
274,D014780,1
275,D000038,1
275,D000072836,1
275,D001064,2
275,D003933,1
275,D008091,1
275,D009017,1
275,D009765,1
275,D009949,1
275,D010361,2
275,D010538,1
275,D012306,1
275,D012307,1
275,D012723,1
275,D013995,2
275,D050177,2
275,D064888,1
276,D000715,1
276,D003560,1
276,D003884,1
276,D003933,1
276,D004322,1
276,D006117,1
276,D010361,1
276,D012680,1
276,D014930,1
276,D015163,1
277,D000038,1
277,D000072700,1
277,D000077266,1
277,D003399,1
277,D004194,1
277,D004977,1
277,D005402,1
277,D006117,1
277,D008199,1
277,D008829,1
277,D008892,1
277,D009161,1
277,D009163,1
277,D009420,1
277,D013256,1
277,D014376,1
277,D016417,1
277,D016454,1
277,D020306,1
277,D058751,1
277,D061352,1
278,D002965,1
278,D004487,1
278,D008168,1
278,D009017,1
278,D010361,1
278,D015163,1
278,D049291,1
279,D000067877,1
279,D001007,1
279,D001523,1
279,D004644,1
279,D005546,1
279,D010290,1
279,D012934,1
279,D017028,1
279,D019369,1
279,D065886,1
280,D000038,1
280,D000072700,1
280,D000077266,1
280,D003399,1
280,D004194,1
280,D004977,1
280,D005402,1
280,D006117,1
280,D008199,1
280,D008829,1
280,D008892,1
280,D009161,1
280,D009163,1
280,D009420,1
280,D013256,1
280,D014376,1
280,D016417,1
280,D016454,1
280,D020306,1
280,D058751,1
280,D061352,1
281,D004194,1
281,D007239,1
281,D009026,1
281,D010361,1
281,D012598,1
281,D019359,1
282,D004777,1
282,D006728,1
282,D007075,1
282,D007239,1
282,D010361,1
282,D012306,1
282,D012598,2
282,D013030,1
282,D016207,1
282,D016423,2
282,D019369,1
282,D043025,1
282,D065026,1
283,D017683,1
283,D020317,1
283,D045483,1
283,D053522,1
283,D060106,1
284,D003105,1
284,D003256,1
284,D004194,1
284,D005796,1
284,D006262,1
284,D009202,1
284,D009272,1
284,D010203,1
284,D011634,1
284,D012239,1
284,D012494,1
284,D014345,1
284,D014349,1
284,D014355,1
284,D062486,1
285,D003872,1
285,D003933,1
285,D005658,1
285,D007239,1
285,D008297,1
285,D014005,1
285,D014249,1
285,D019703,1
286,D019991,1
286,D020501,1
287,D009615,1
287,D010361,1
287,D012306,1
287,D012307,1
288,D001244,1
288,D003933,1
288,D006761,1
288,D009026,1
288,D010361,1
288,D011014,1
288,D012044,1
288,D012769,1
288,D012772,1
288,D012867,1
288,D014024,1
288,D017052,1
288,D018805,1
289,D000038,1
289,D002621,1
289,D005402,1
289,D006838,1
289,D010361,1
289,D010996,1
289,D011014,1
289,D011015,1
289,D011030,1
289,D013577,1
290,D006040,1
290,D006190,1
290,D006193,1
290,D006760,1
290,D008581,1
290,D008583,1
290,D010361,1
290,D033242,1
291,D001826,1
291,D002443,1
291,D004194,1
291,D008581,1
291,D012306,1
291,D013291,1
291,D013296,1
291,D014024,1
291,D014611,1
291,D015994,1
291,D035502,1
292,D000715,1
292,D002644,1
292,D003059,1
292,D003933,1
292,D004194,1
292,D005121,1
292,D005334,1
292,D005658,1
292,D006760,1
292,D007239,1
292,D010019,1
292,D010336,1
292,D010361,2
292,D011996,1
292,D012867,1
292,D015994,1
292,D016454,1
292,D016470,1
293,D003105,1
293,D003933,1
293,D004194,1
293,D004813,1
293,D008554,1
293,D013995,1
293,D014744,1
293,D016454,1
293,D016957,1
293,D019117,1
294,D000941,1
294,D000956,1
294,D002460,1
294,D002463,1
294,D002477,1
294,D002843,1
294,D003643,1
294,D003933,1
294,D004194,1
294,D004358,1
294,D005434,1
294,D006360,1
294,D008722,1
294,D010539,1
294,D011506,1
294,D011878,1
294,D012401,1
294,D012769,1
294,D014780,1
294,D017209,1
295,D001288,1
295,D003643,1
295,D003933,1
295,D009584,1
295,D010361,1
295,D011014,1
295,D011153,1
295,D012044,1
295,D012306,1
295,D012307,1
295,D012723,1
295,D064888,1
296,D003715,1
296,D003933,1
296,D008297,1
296,D010146,1
296,D012306,1
296,D012384,1
296,D012723,1
296,D015746,1
297,D003933,1
297,D006262,1
297,D006282,1
297,D010361,1
297,D012306,1
297,D014780,1
297,D015994,1
297,D044966,1
298,D001288,1
298,D001419,1
298,D002511,1
298,D003091,1
298,D003105,1
298,D004754,1
298,D007239,1
298,D007709,1
298,D010361,1
298,D010820,1
298,D011549,1
298,D011550,1
298,D016972,1
299,D003920,1
